[2023-04-21 12:30:03,720 INFO] Batch size: 64
[2023-04-21 12:30:03,720 INFO] The number of training instances: 1954704
[2023-04-21 12:30:03,722 INFO] 3 GPUs are available. Let's use them.
[2023-04-21 12:30:03,722 INFO] Start training.
/mnt/4T/yev/anaconda3/lib/python3.9/site-packages/torch/nn/parallel/_functions.py:68: UserWarning: Was asked to gather along dimension 0, but all input tensors were scalars; will instead unsqueeze and return a vector.
  warnings.warn('Was asked to gather along dimension 0, but all '
[2023-04-21 12:32:00,930 INFO] Epoch id: 1, Training steps: 100, Avg loss: 1.129
[2023-04-22 20:42:53,177 INFO] Epoch id: 5, Training steps: 17200, Avg loss: 0.235
[2023-04-22 20:44:12,942 INFO] Epoch id: 5, Training steps: 17300, Avg loss: 0.243
[2023-04-22 20:45:33,790 INFO] Epoch id: 5, Training steps: 17400, Avg loss: 0.247
[2023-04-22 20:46:54,006 INFO] Epoch id: 5, Training steps: 17500, Avg loss: 0.223
[2023-04-22 20:48:15,022 INFO] Epoch id: 5, Training steps: 17600, Avg loss: 0.255
[2023-04-22 20:49:34,564 INFO] Epoch id: 5, Training steps: 17700, Avg loss: 0.251
[2023-04-22 20:50:54,860 INFO] Epoch id: 5, Training steps: 17800, Avg loss: 0.249
[2023-04-22 20:52:15,160 INFO] Epoch id: 5, Training steps: 17900, Avg loss: 0.244
[2023-04-22 20:53:35,350 INFO] Epoch id: 5, Training steps: 18000, Avg loss: 0.248
[2023-04-22 20:54:56,066 INFO] Epoch id: 5, Training steps: 18100, Avg loss: 0.230
[2023-04-22 20:56:17,145 INFO] Epoch id: 5, Training steps: 18200, Avg loss: 0.242
[2023-04-22 20:57:36,827 INFO] Epoch id: 5, Training steps: 18300, Avg loss: 0.242
[2023-04-22 20:58:56,874 INFO] Epoch id: 5, Training steps: 18400, Avg loss: 0.243
[2023-04-22 21:00:25,761 INFO] Epoch id: 5, Training steps: 18500, Avg loss: 0.238
[2023-04-22 21:01:46,530 INFO] Epoch id: 5, Training steps: 18600, Avg loss: 0.250
[2023-04-22 21:03:08,048 INFO] Epoch id: 5, Training steps: 18700, Avg loss: 0.237
[2023-04-22 21:04:28,542 INFO] Epoch id: 5, Training steps: 18800, Avg loss: 0.248
[2023-04-22 21:05:48,944 INFO] Epoch id: 5, Training steps: 18900, Avg loss: 0.241
[2023-04-22 21:07:10,259 INFO] Epoch id: 5, Training steps: 19000, Avg loss: 0.231
[2023-04-22 21:08:29,685 INFO] Epoch id: 5, Training steps: 19100, Avg loss: 0.245
[2023-04-22 21:09:50,082 INFO] Epoch id: 5, Training steps: 19200, Avg loss: 0.242
[2023-04-22 21:11:10,919 INFO] Epoch id: 5, Training steps: 19300, Avg loss: 0.247
[2023-04-22 21:12:32,001 INFO] Epoch id: 5, Training steps: 19400, Avg loss: 0.247
[2023-04-22 21:13:52,933 INFO] Epoch id: 5, Training steps: 19500, Avg loss: 0.241
[2023-04-22 21:15:14,098 INFO] Epoch id: 5, Training steps: 19600, Avg loss: 0.234
[2023-04-22 21:16:34,337 INFO] Epoch id: 5, Training steps: 19700, Avg loss: 0.243
[2023-04-22 21:17:55,269 INFO] Epoch id: 5, Training steps: 19800, Avg loss: 0.254
[2023-04-22 21:19:15,360 INFO] Epoch id: 5, Training steps: 19900, Avg loss: 0.251
[2023-04-22 21:20:43,433 INFO] Epoch id: 5, Training steps: 20000, Avg loss: 0.237
[2023-04-22 21:22:03,490 INFO] Epoch id: 5, Training steps: 20100, Avg loss: 0.246
[2023-04-22 21:23:23,917 INFO] Epoch id: 5, Training steps: 20200, Avg loss: 0.233
[2023-04-22 21:24:45,056 INFO] Epoch id: 5, Training steps: 20300, Avg loss: 0.239
[2023-04-22 21:26:05,480 INFO] Epoch id: 5, Training steps: 20400, Avg loss: 0.235
[2023-04-22 21:27:27,417 INFO] Epoch id: 5, Training steps: 20500, Avg loss: 0.235
[2023-04-22 21:28:48,354 INFO] Epoch id: 5, Training steps: 20600, Avg loss: 0.244
[2023-04-22 21:30:08,282 INFO] Epoch id: 5, Training steps: 20700, Avg loss: 0.252
[2023-04-22 21:31:29,102 INFO] Epoch id: 5, Training steps: 20800, Avg loss: 0.241
[2023-04-22 21:32:49,354 INFO] Epoch id: 5, Training steps: 20900, Avg loss: 0.247
[2023-04-22 21:34:08,814 INFO] Epoch id: 5, Training steps: 21000, Avg loss: 0.236
[2023-04-22 21:35:28,271 INFO] Epoch id: 5, Training steps: 21100, Avg loss: 0.240
[2023-04-22 21:36:48,617 INFO] Epoch id: 5, Training steps: 21200, Avg loss: 0.233
[2023-04-22 21:38:09,471 INFO] Epoch id: 5, Training steps: 21300, Avg loss: 0.236
[2023-04-22 21:39:38,267 INFO] Epoch id: 5, Training steps: 21400, Avg loss: 0.244
[2023-04-22 21:40:58,239 INFO] Epoch id: 5, Training steps: 21500, Avg loss: 0.246
[2023-04-22 21:42:19,551 INFO] Epoch id: 5, Training steps: 21600, Avg loss: 0.234
[2023-04-22 21:43:39,755 INFO] Epoch id: 5, Training steps: 21700, Avg loss: 0.249
[2023-04-22 21:45:00,132 INFO] Epoch id: 5, Training steps: 21800, Avg loss: 0.240
[2023-04-22 21:46:21,256 INFO] Epoch id: 5, Training steps: 21900, Avg loss: 0.239
[2023-04-22 21:47:41,552 INFO] Epoch id: 5, Training steps: 22000, Avg loss: 0.246
[2023-04-22 21:49:02,771 INFO] Epoch id: 5, Training steps: 22100, Avg loss: 0.249
[2023-04-22 21:50:24,691 INFO] Epoch id: 5, Training steps: 22200, Avg loss: 0.238
[2023-04-22 21:51:45,827 INFO] Epoch id: 5, Training steps: 22300, Avg loss: 0.234
[2023-04-22 21:53:06,375 INFO] Epoch id: 5, Training steps: 22400, Avg loss: 0.235
[2023-04-22 21:54:27,931 INFO] Epoch id: 5, Training steps: 22500, Avg loss: 0.235
[2023-04-22 21:55:48,205 INFO] Epoch id: 5, Training steps: 22600, Avg loss: 0.231
[2023-04-22 21:57:09,183 INFO] Epoch id: 5, Training steps: 22700, Avg loss: 0.246
[2023-04-22 21:58:29,389 INFO] Epoch id: 5, Training steps: 22800, Avg loss: 0.254
[2023-04-22 21:59:58,010 INFO] Epoch id: 5, Training steps: 22900, Avg loss: 0.223
[2023-04-22 22:01:19,086 INFO] Epoch id: 5, Training steps: 23000, Avg loss: 0.245
[2023-04-22 22:02:40,100 INFO] Epoch id: 5, Training steps: 23100, Avg loss: 0.248
[2023-04-22 22:04:00,429 INFO] Epoch id: 5, Training steps: 23200, Avg loss: 0.251
[2023-04-22 22:05:21,346 INFO] Epoch id: 5, Training steps: 23300, Avg loss: 0.236
[2023-04-22 22:06:42,528 INFO] Epoch id: 5, Training steps: 23400, Avg loss: 0.238
[2023-04-22 22:08:02,552 INFO] Epoch id: 5, Training steps: 23500, Avg loss: 0.237
[2023-04-22 22:09:23,651 INFO] Epoch id: 5, Training steps: 23600, Avg loss: 0.256
[2023-04-22 22:10:44,797 INFO] Epoch id: 5, Training steps: 23700, Avg loss: 0.244
[2023-04-22 22:12:05,811 INFO] Epoch id: 5, Training steps: 23800, Avg loss: 0.243
[2023-04-22 22:13:25,240 INFO] Epoch id: 5, Training steps: 23900, Avg loss: 0.223
[2023-04-22 22:14:45,637 INFO] Epoch id: 5, Training steps: 24000, Avg loss: 0.251
[2023-04-22 22:16:06,377 INFO] Epoch id: 5, Training steps: 24100, Avg loss: 0.235
[2023-04-22 22:17:27,277 INFO] Epoch id: 5, Training steps: 24200, Avg loss: 0.241
[2023-04-22 22:18:46,756 INFO] Epoch id: 5, Training steps: 24300, Avg loss: 0.241
[2023-04-22 22:20:15,021 INFO] Epoch id: 5, Training steps: 24400, Avg loss: 0.243
[2023-04-22 22:21:36,129 INFO] Epoch id: 5, Training steps: 24500, Avg loss: 0.233
[2023-04-22 22:22:56,573 INFO] Epoch id: 5, Training steps: 24600, Avg loss: 0.246
[2023-04-22 22:24:18,546 INFO] Epoch id: 5, Training steps: 24700, Avg loss: 0.236
[2023-04-22 22:25:40,715 INFO] Epoch id: 5, Training steps: 24800, Avg loss: 0.238
[2023-04-22 22:27:00,161 INFO] Epoch id: 5, Training steps: 24900, Avg loss: 0.251
[2023-04-22 22:28:20,467 INFO] Epoch id: 5, Training steps: 25000, Avg loss: 0.232
[2023-04-22 22:29:41,645 INFO] Epoch id: 5, Training steps: 25100, Avg loss: 0.242
[2023-04-22 22:31:01,023 INFO] Epoch id: 5, Training steps: 25200, Avg loss: 0.242
[2023-04-22 22:32:22,452 INFO] Epoch id: 5, Training steps: 25300, Avg loss: 0.235
[2023-04-22 22:33:42,852 INFO] Epoch id: 5, Training steps: 25400, Avg loss: 0.232
[2023-04-22 22:35:03,204 INFO] Epoch id: 5, Training steps: 25500, Avg loss: 0.238
[2023-04-22 22:36:23,665 INFO] Epoch id: 5, Training steps: 25600, Avg loss: 0.245
[2023-04-22 22:37:44,558 INFO] Epoch id: 5, Training steps: 25700, Avg loss: 0.241
[2023-04-22 22:39:11,373 INFO] Epoch id: 5, Training steps: 25800, Avg loss: 0.220
[2023-04-22 22:40:32,692 INFO] Epoch id: 5, Training steps: 25900, Avg loss: 0.240
[2023-04-22 22:41:52,271 INFO] Epoch id: 5, Training steps: 26000, Avg loss: 0.248
[2023-04-22 22:43:13,089 INFO] Epoch id: 5, Training steps: 26100, Avg loss: 0.241
[2023-04-22 22:44:33,500 INFO] Epoch id: 5, Training steps: 26200, Avg loss: 0.237
[2023-04-22 22:45:52,981 INFO] Epoch id: 5, Training steps: 26300, Avg loss: 0.236
[2023-04-22 22:47:13,881 INFO] Epoch id: 5, Training steps: 26400, Avg loss: 0.238
[2023-04-22 22:48:34,034 INFO] Epoch id: 5, Training steps: 26500, Avg loss: 0.233
[2023-04-22 22:49:54,995 INFO] Epoch id: 5, Training steps: 26600, Avg loss: 0.244
[2023-04-22 22:51:15,338 INFO] Epoch id: 5, Training steps: 26700, Avg loss: 0.238
[2023-04-22 22:52:35,625 INFO] Epoch id: 5, Training steps: 26800, Avg loss: 0.235
[2023-04-22 22:53:55,897 INFO] Epoch id: 5, Training steps: 26900, Avg loss: 0.251
[2023-04-22 22:55:17,038 INFO] Epoch id: 5, Training steps: 27000, Avg loss: 0.240
[2023-04-22 22:56:37,275 INFO] Epoch id: 5, Training steps: 27100, Avg loss: 0.247
[2023-04-22 22:57:56,759 INFO] Epoch id: 5, Training steps: 27200, Avg loss: 0.226
[2023-04-22 22:59:24,018 INFO] Epoch id: 5, Training steps: 27300, Avg loss: 0.248
[2023-04-22 23:00:44,319 INFO] Epoch id: 5, Training steps: 27400, Avg loss: 0.245
[2023-04-22 23:02:06,285 INFO] Epoch id: 5, Training steps: 27500, Avg loss: 0.232
[2023-04-22 23:03:28,176 INFO] Epoch id: 5, Training steps: 27600, Avg loss: 0.233
[2023-04-22 23:04:49,533 INFO] Epoch id: 5, Training steps: 27700, Avg loss: 0.237
[2023-04-22 23:06:10,506 INFO] Epoch id: 5, Training steps: 27800, Avg loss: 0.240
[2023-04-22 23:07:30,127 INFO] Epoch id: 5, Training steps: 27900, Avg loss: 0.234
[2023-04-22 23:08:51,095 INFO] Epoch id: 5, Training steps: 28000, Avg loss: 0.231
[2023-04-22 23:10:12,246 INFO] Epoch id: 5, Training steps: 28100, Avg loss: 0.228
[2023-04-22 23:11:32,805 INFO] Epoch id: 5, Training steps: 28200, Avg loss: 0.230
[2023-04-22 23:12:53,889 INFO] Epoch id: 5, Training steps: 28300, Avg loss: 0.239
[2023-04-22 23:14:14,694 INFO] Epoch id: 5, Training steps: 28400, Avg loss: 0.234
[2023-04-22 23:15:34,990 INFO] Epoch id: 5, Training steps: 28500, Avg loss: 0.231
[2023-04-22 23:16:55,819 INFO] Epoch id: 5, Training steps: 28600, Avg loss: 0.257
[2023-04-22 23:18:22,785 INFO] Epoch id: 5, Training steps: 28700, Avg loss: 0.227
[2023-04-22 23:19:43,143 INFO] Epoch id: 5, Training steps: 28800, Avg loss: 0.240
[2023-04-22 23:21:03,883 INFO] Epoch id: 5, Training steps: 28900, Avg loss: 0.229
[2023-04-22 23:22:25,022 INFO] Epoch id: 5, Training steps: 29000, Avg loss: 0.236
[2023-04-22 23:23:45,376 INFO] Epoch id: 5, Training steps: 29100, Avg loss: 0.230
[2023-04-22 23:25:04,949 INFO] Epoch id: 5, Training steps: 29200, Avg loss: 0.224
[2023-04-22 23:26:25,250 INFO] Epoch id: 5, Training steps: 29300, Avg loss: 0.232
[2023-04-22 23:27:46,026 INFO] Epoch id: 5, Training steps: 29400, Avg loss: 0.241
[2023-04-22 23:29:06,385 INFO] Epoch id: 5, Training steps: 29500, Avg loss: 0.234
[2023-04-22 23:30:25,867 INFO] Epoch id: 5, Training steps: 29600, Avg loss: 0.227
[2023-04-22 23:31:46,215 INFO] Epoch id: 5, Training steps: 29700, Avg loss: 0.250
[2023-04-22 23:33:06,141 INFO] Epoch id: 5, Training steps: 29800, Avg loss: 0.256
[2023-04-22 23:34:25,727 INFO] Epoch id: 5, Training steps: 29900, Avg loss: 0.240
[2023-04-22 23:35:46,171 INFO] Epoch id: 5, Training steps: 30000, Avg loss: 0.229
[2023-04-22 23:37:06,468 INFO] Epoch id: 5, Training steps: 30100, Avg loss: 0.238
[2023-04-22 23:38:35,164 INFO] Epoch id: 5, Training steps: 30200, Avg loss: 0.238
[2023-04-22 23:39:54,933 INFO] Epoch id: 5, Training steps: 30300, Avg loss: 0.237
[2023-04-22 23:41:14,534 INFO] Epoch id: 5, Training steps: 30400, Avg loss: 0.240
[2023-04-22 23:42:36,198 INFO] Epoch id: 5, Training steps: 30500, Avg loss: 0.234
[2023-04-22 23:52:31,836 INFO] Acc. (Correct/Total): 0.8354 (86796/103894) 
